"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.206417950E1,6.733896790E0,-1.764830017E-1,7.139553223E0
9.208403450E1,6.758445740E0,-4.626878357E-1,7.052434387E0
9.210388950E1,6.683601379E0,-2.923420715E-1,7.263794861E0
9.212374450E1,6.631809082E0,-2.116598511E-1,7.313341827E0
9.214359850E1,6.590494995E0,-2.133064270E-1,7.322921906E0
9.216345350E1,6.590494995E0,-7.544311523E-2,7.172784119E0
9.218330850E1,6.527176666E0,-2.993774414E-1,7.162904663E0
9.220316250E1,6.449488220E0,-2.404000854E-1,7.492070160E0
9.222301750E1,6.507268066E0,-1.556762695E-1,7.190746765E0
9.224287250E1,6.481521606E0,-2.165995789E-1,7.248227234E0
9.226272650E1,6.496640167E0,-1.242416382E-1,7.259902954E0
9.228258150E1,6.449637909E0,-2.558180237E-1,7.415130157E0
9.230243650E1,6.419700165E0,-2.847079468E-1,7.334897003E0
9.232229150E1,6.324797516E0,-3.472778320E-2,7.479047241E0
9.234214550E1,6.286028137E0,-1.631607056E-1,7.502847748E0
9.236200050E1,6.005361786E0,-2.454895020E-1,7.630831604E0
9.238185550E1,5.962401123E0,-2.005828857E-1,7.849826202E0
9.240170950E1,5.736520844E0,-1.957928467E-1,7.960146790E0
9.242156450E1,5.670807495E0,-2.204914856E-1,8.113128662E0
9.244141950E1,5.466332703E0,-2.770738220E-1,7.970175934E0
9.246127350E1,5.553750916E0,-2.504292297E-1,8.205785980E0
9.248112850E1,5.517825623E0,-2.586621094E-1,7.938890991E0
9.250098350E1,5.509892120E0,-3.132984924E-1,8.078849945E0
9.252083850E1,5.511389008E0,-2.977308655E-1,7.941585388E0
9.254069250E1,5.517226868E0,-3.176394653E-1,8.001760254E0
9.256054750E1,5.596262512E0,-2.998265076E-1,7.828570404E0
9.258040250E1,5.507796478E0,-2.179467773E-1,8.011040955E0
9.260025667E1,5.433401184E0,-2.401007080E-1,7.819589081E0
9.262011167E1,5.500910797E0,-2.661465454E-1,7.895930328E0
9.263996667E1,5.573659515E0,-2.218386841E-1,7.763006744E0
9.265982067E1,5.438041534E0,-3.183879089E-1,7.885601807E0
9.267967567E1,5.517825623E0,-2.576142883E-1,7.888745270E0
9.269953067E1,5.385051727E0,-2.929408264E-1,7.756869507E0
9.271938567E1,5.551954651E0,-2.076182556E-1,7.793243866E0
9.273923967E1,5.530249786E0,-9.789642334E-2,7.915539551E0
9.275909467E1,5.553301849E0,-2.694396973E-1,7.972720642E0
9.277894967E1,5.538632355E0,-2.360591125E-1,7.958799591E0
9.279880367E1,5.585335236E0,-2.761756897E-1,8.047864380E0
9.281865867E1,5.535488892E0,-2.716850281E-1,7.895630951E0
9.283851367E1,5.592220917E0,-2.070195007E-1,8.138426056E0
9.285836767E1,5.548960876E0,-2.520758057E-1,7.911048889E0
9.287822267E1,5.587730255E0,-2.888992310E-1,8.083190918E0
9.289807767E1,5.630990295E0,-2.194436646E-1,7.871830444E0
9.291793267E1,5.547463989E0,-2.880010986E-1,8.024063873E0
9.293778667E1,5.646108856E0,-2.511776733E-1,7.941286011E0
9.295764167E1,5.495222626E0,-2.498304749E-1,7.980953522E0
9.297749667E1,5.644162903E0,-2.968327332E-1,7.892188110E0
9.299735067E1,5.424120483E0,-2.444416809E-1,7.830366669E0
9.301720567E1,5.564678192E0,-3.085084534E-1,7.930209045E0
9.303706067E1,5.523962860E0,-2.276765442E-1,7.892188110E0
9.305691467E1,5.552703094E0,-2.564167786E-1,8.073760529E0
9.307676967E1,5.540727997E0,-3.001258850E-1,7.815697174E0
9.309662467E1,5.533093872E0,-2.016307068E-1,8.009693756E0
9.311647867E1,5.528603210E0,-2.450404358E-1,7.730673981E0
9.313633367E1,5.609435120E0,-1.514849854E-1,8.016280060E0
9.315618867E1,5.679339752E0,-1.450483704E-1,7.928113403E0
9.317604367E1,5.564827881E0,-2.622546387E-1,7.993078308E0
9.319589767E1,5.678740997E0,-1.549278259E-1,7.976013794E0
9.321575267E1,5.594466248E0,-2.041754150E-1,8.000862122E0
9.323560767E1,5.657185822E0,-2.706372070E-1,7.890990601E0
9.325546167E1,5.565726013E0,-1.953437805E-1,7.911797333E0
9.327531667E1,5.626649323E0,-3.129991150E-1,7.913593597E0
9.329517167E1,5.567073212E0,-2.954855347E-1,7.909102936E0
9.331502567E1,5.612728271E0,-2.610571289E-1,7.974217529E0
9.333488067E1,5.591771851E0,-2.670446777E-1,7.876171417E0
9.335473567E1,5.567821655E0,-2.402503967E-1,7.989485779E0
9.337458967E1,5.644761658E0,-2.695893860E-1,7.809559937E0
9.339444467E1,5.513484650E0,-2.703378296E-1,8.022866364E0
9.341429967E1,5.704637146E0,-2.279759216E-1,7.889194336E0
9.343415467E1,5.585634613E0,-2.827619934E-1,7.930209045E0
9.345400867E1,5.706583099E0,-2.185455322E-1,7.832462311E0
9.347386367E1,5.602549438E0,-2.686912537E-1,7.939340057E0
9.349371867E1,5.629643097E0,-3.118016052E-1,7.863747253E0
9.351357267E1,5.472020874E0,-1.562750244E-1,7.932304688E0
9.353342767E1,5.502707062E0,-1.980381775E-1,7.994275818E0
9.355328267E1,5.444627838E0,-2.335144043E-1,7.990533600E0
9.357313667E1,5.518873444E0,-1.606159973E-1,8.091872864E0
9.359299167E1,5.454357605E0,-2.730322266E-1,7.954608307E0
9.361284629E1,5.457950134E0,-2.044747925E-1,8.126450958E0
9.363270129E1,5.435945892E0,-2.040257263E-1,7.901319122E0
9.365255529E1,5.425168304E0,-2.564167786E-1,8.027955780E0
9.367241029E1,5.438640289E0,-2.333647156E-1,7.940387878E0
9.369226529E1,5.350323944E0,-3.252735901E-1,8.057594147E0
9.371211929E1,5.462291107E0,-2.317181396E-1,7.977959747E0
9.373197429E1,5.405110016E0,-2.160008240E-1,8.071215820E0
9.375182929E1,5.429658966E0,-2.495310974E-1,7.964188385E0
9.377168329E1,5.429359589E0,-1.887574768E-1,8.128845978E0
9.379153829E1,5.398523712E0,-2.543211365E-1,8.023315430E0
9.381139329E1,5.425617371E0,-3.052153015E-1,8.061935120E0
9.383124729E1,5.449567566E0,-2.185455322E-1,8.060138855E0
9.385110229E1,5.401667175E0,-3.233276367E-1,7.970325623E0
9.387095729E1,5.419929199E0,-2.959346008E-1,8.096213837E0
9.389081229E1,5.381908264E0,-2.447410583E-1,7.911048889E0
9.391066629E1,5.397475891E0,-2.212399292E-1,8.112529907E0
9.393052129E1,5.440436554E0,-1.407073975E-1,7.977211304E0
9.395037629E1,5.363795929E0,-2.375559998E-1,8.066575470E0
9.397023029E1,5.442981262E0,-2.164498901E-1,7.966882782E0
9.399008529E1,5.409600677E0,-2.266287231E-1,8.120463409E0
9.400994029E1,5.429359589E0,-2.462379456E-1,7.969876556E0
9.402979429E1,5.402265930E0,-1.698966980E-1,8.109536133E0
9.404964929E1,5.435796204E0,-2.215393066E-1,8.031099243E0
9.406950429E1,5.352569275E0,-2.953358459E-1,8.037984924E0
9.408935829E1,5.435197449E0,-2.155517578E-1,8.080945587E0
9.410921329E1,5.311404877E0,-2.921923828E-1,8.002658386E0
9.412906829E1,5.361400909E0,-2.378553772E-1,8.129444733E0
9.414892329E1,5.352569275E0,-2.077679443E-1,8.001161499E0
9.416877729E1,5.365143127E0,-2.715353394E-1,8.115224304E0
9.418863229E1,5.416785736E0,-2.296224976E-1,7.985294495E0
9.420848729E1,5.371579742E0,-2.745291138E-1,8.069569244E0
9.422834129E1,5.379812622E0,-2.504292297E-1,8.022117920E0
9.424819629E1,5.430706787E0,-1.983375549E-1,8.186625824E0
9.426805129E1,5.425467682E0,-2.743794250E-1,7.897277527E0
9.428790529E1,5.416037292E0,-2.465373230E-1,8.106392670E0
9.430776029E1,5.430557098E0,-2.236349487E-1,7.975115662E0
9.432761529E1,5.429509277E0,-2.730322266E-1,8.159831543E0
9.434746929E1,5.364993439E0,-2.433938599E-1,7.979157257E0
9.436732429E1,5.423821106E0,-1.932481384E-1,8.175399170E0
9.438717929E1,4.600084076E0,-3.757186890E-1,8.208630066E0
9.440703429E1,5.493426361E0,-2.234852600E-1,8.139324188E0
9.442688829E1,5.239853668E0,-2.427951050E-1,7.995323639E0
9.444674329E1,4.802463226E0,-1.754351807E-1,8.775950317E0
9.446659829E1,4.819677429E0,-2.999761963E-1,8.058342590E0
9.448645229E1,5.272036743E0,-2.917433167E-1,8.150850220E0
9.450630729E1,4.744533691E0,-2.619552612E-1,8.580007782E0
9.452616229E1,4.808450775E0,-4.427792358E-1,8.438402252E0
9.454601629E1,4.879702606E0,8.382568359E-2,8.521030426E0
9.456587129E1,4.360133057E0,-3.150947571E-1,8.475375366E0
9.458572629E1,4.879403229E0,-5.310955811E-1,8.232131195E0
9.460558092E1,4.475093994E0,-2.559677124E-2,8.901688843E0
9.462543592E1,4.545298004E0,-3.113525391E-1,8.787925415E0
9.464529092E1,4.788093109E0,-4.602928162E-1,8.308472443E0
9.466514492E1,4.014352112E0,-2.884501648E-1,8.778794403E0
9.468499992E1,4.206253052E0,-1.814227295E-1,9.059460754E0
9.470485492E1,4.416865082E0,-1.335223389E-1,8.841364288E0
9.472470992E1,4.337080994E0,-5.068460083E-1,8.522227936E0
9.474456392E1,4.114793243E0,-4.809498596E-1,8.860973511E0
9.476441892E1,3.786376190E0,-1.429527283E-1,9.238787842E0
9.478427392E1,3.805236969E0,-1.137634277E-1,9.166637878E0
9.480412792E1,4.069138184E0,-2.157014465E-1,8.790320435E0
9.482398292E1,3.976780243E0,-6.500981140E-1,8.729097748E0
9.484383792E1,3.814966736E0,-5.551954651E-1,9.079219666E0
9.486369192E1,3.570824432E0,-1.052311707E-1,9.415121155E0
9.488354692E1,3.485202484E0,-1.877096558E-1,9.332642670E0
9.490340192E1,3.652105408E0,-2.516267395E-1,9.124126282E0
9.492325592E1,3.746259613E0,-4.177812195E-1,9.029073944E0
9.494311092E1,3.601510620E0,-6.912625122E-1,9.067693634E0
9.496296592E1,3.180436249E0,-2.814147949E-1,9.544003143E0
9.498281992E1,3.335962830E0,-4.864883423E-2,9.637708282E0
9.500267492E1,3.568579102E0,-2.688409424E-1,9.257648621E0
9.502252992E1,3.744014282E0,-5.417234802E-1,8.986712036E0
9.504238492E1,3.330723724E0,-6.954537964E-1,9.405391388E0
9.506223892E1,3.122057648E0,-2.607577515E-1,9.732610931E0
9.508209392E1,3.489842834E0,-1.001417542E-1,9.395362244E0
9.510194892E1,3.716770935E0,-5.355862427E-1,8.985065460E0
9.512180292E1,3.233575745E0,-6.182144165E-1,9.341324615E0
9.514165792E1,3.067720642E0,-2.516267395E-1,9.742041321E0
9.516151292E1,3.436403961E0,-2.691403198E-1,9.395511932E0
9.518136692E1,3.636837158E0,-4.477189636E-1,8.954678650E0
9.520122192E1,3.032843170E0,-5.435197449E-1,9.315278778E0
9.522107692E1,3.110531616E0,-2.272274780E-1,9.831255798E0
9.524093092E1,3.675307159E0,-3.903881836E-1,9.228609009E0
9.526078592E1,3.336711273E0,-7.788304138E-1,9.157357178E0
9.528064092E1,2.794389038E0,-4.873864746E-1,9.616452484E0
9.530049492E1,3.520828400E0,-1.377136230E-1,9.554930420E0
9.532034992E1,3.413950653E0,-6.735992432E-1,9.204509125E0
9.534020492E1,2.852168884E0,-6.655160522E-1,9.513167267E0
9.536005992E1,3.309617615E0,-3.293151855E-3,9.583970032E0
9.537991392E1,3.251538391E0,-6.318360901E-1,9.355545044E0
9.539976892E1,3.085533600E0,-7.869136047E-1,9.441017303E0
9.541962392E1,3.109633484E0,-1.032852173E-1,9.987530823E0
9.543947792E1,3.407514038E0,-5.876779175E-1,9.214837646E0
9.545933292E1,2.958896942E0,-9.668394470E-1,9.235494690E0
9.547918792E1,3.108585663E0,-2.230361938E-1,9.772877197E0
9.549904192E1,3.655548248E0,-4.644841003E-1,9.626930695E0
9.551889692E1,3.011886749E0,-1.142723694E0,9.256600800E0
9.553875192E1,2.847977600E0,-5.258564758E-1,9.433832245E0
9.555860592E1,3.497327271E0,-2.077679443E-1,9.849667511E0
9.557846092E1,3.348386993E0,-9.958790588E-1,9.034313049E0
9.559831538E1,2.841241608E0,-8.699908447E-1,9.537566528E0
9.561816937E1,3.094065857E0,-1.546284485E-1,9.871671753E0
9.563802437E1,3.264261932E0,-6.637197876E-1,9.121880951E0
9.565787938E1,3.247945862E0,-7.123686218E-1,9.101523285E0
9.567773337E1,2.652035065E0,-4.149371338E-1,1.011521530E1
9.569758838E1,3.363804932E0,-4.808001709E-1,9.224118347E0
9.571744338E1,3.243305511E0,-9.520202637E-1,8.968599701E0
9.573729837E1,2.786455536E0,-4.667294312E-1,9.898166656E0
9.575715238E1,3.264860687E0,-2.730322266E-1,9.877210236E0
9.577700737E1,3.399730225E0,-7.586224365E-1,8.852590942E0
9.579686237E1,2.713108063E0,-8.997789001E-1,9.656569061E0
9.581671638E1,2.990032196E0,-3.505709839E-1,9.936936035E0
9.583657137E1,3.783083038E0,-5.822891235E-1,9.193581848E0
9.585642637E1,3.208278351E0,-1.189127197E0,9.420659637E0
9.587628037E1,2.747835846E0,-7.993377686E-1,9.909542999E0
9.589613537E1,3.265160065E0,-2.856060791E-1,9.658964081E0
9.591599038E1,3.667373657E0,-7.750881958E-1,8.852740631E0
9.593584437E1,3.020119629E0,-9.419911194E-1,9.693242798E0
9.595569937E1,2.798580322E0,-3.737727356E-1,9.915979614E0
9.597555438E1,3.284769287E0,-6.505471802E-1,9.431437225E0
9.599540837E1,3.401526489E0,-1.118773499E0,9.131161652E0
9.601526338E1,2.699336700E0,-6.197113037E-1,1.023990601E1
9.603511838E1,3.258573761E0,-4.143383789E-1,9.591304779E0
9.605497237E1,3.223396912E0,-1.046623535E0,8.982969818E0
9.607482738E1,2.893333282E0,-1.163231049E0,9.437574463E0
9.609468237E1,2.871029663E0,-4.890330505E-1,1.033435959E1
9.611453638E1,3.408861237E0,-5.616320801E-1,9.271270294E0
9.613439138E1,2.790497131E0,-1.239422607E0,9.089548187E0
9.615424637E1,2.684966583E0,-6.435118103E-1,9.652228088E0
9.617410137E1,3.202290802E0,-6.020480347E-1,9.420210571E0
9.619395537E1,3.306174774E0,-1.318158875E0,8.910520477E0
9.621381037E1,2.979553986E0,-1.166075134E0,9.304950256E0
9.623366538E1,3.238515472E0,-6.231541443E-1,9.514664154E0
9.625351937E1,3.848796387E0,-1.119521942E0,8.468639374E0
9.627337437E1,4.018244019E0,-1.694925385E0,9.236841888E0
9.629322938E1,3.465892639E0,-1.029109955E0,9.303453369E0
9.631308337E1,4.232448578E0,-7.682025146E-1,8.689729614E0
9.633293838E1,4.503983917E0,-1.394350433E0,8.381520538E0
9.635279338E1,4.122427368E0,-1.016985168E0,9.626182251E0
9.637264737E1,4.427792358E0,-8.741821289E-1,9.193282471E0
9.639250238E1,4.603077850E0,-1.326541443E0,8.165519714E0
9.641235737E1,4.252506866E0,-1.601519623E0,8.558153229E0
9.643221138E1,3.901337128E0,-1.336271210E0,9.351054382E0
9.645206638E1,4.193828888E0,-1.033301239E0,9.055119781E0
9.647192137E1,4.384532318E0,-1.414259033E0,8.574020233E0
9.649177538E1,4.205504608E0,-1.844165039E0,8.766220551E0
9.651163037E1,3.560944977E0,-1.423090668E0,9.233997803E0
9.653148537E1,3.650309143E0,-1.002764740E0,8.669222260E0
9.655133938E1,4.076323242E0,-1.298699341E0,8.706794128E0
9.657119437E1,4.261188812E0,-1.780846710E0,8.690777435E0
9.659104938E1,4.327500916E0,-1.631307678E0,9.453591156E0
9.661090337E1,4.169579315E0,-1.726060638E0,9.031768341E0
9.663075837E1,4.152215424E0,-1.635049896E0,9.485474854E0
9.665061338E1,4.569397888E0,-1.648970947E0,9.187294922E0
9.667046837E1,4.512965240E0,-2.313588867E0,8.589887238E0
9.669032238E1,4.520150299E0,-2.539020081E0,8.217012634E0
9.671017738E1,4.583917694E0,-2.007924500E0,8.951535187E0
9.673003237E1,4.375550995E0,-2.109413452E0,9.167386322E0
9.674988638E1,4.313879242E0,-1.639540558E0,8.542286224E0
9.676974137E1,4.130510559E0,-1.761686554E0,8.623866577E0
9.678959637E1,4.222569122E0,-2.345921631E0,8.106392670E0
9.680945038E1,3.750750275E0,-2.262395325E0,8.222251740E0
9.682930537E1,3.831582184E0,-2.371069336E0,7.858807526E0
9.684916037E1,4.689897308E0,-2.269879761E0,8.574768677E0
9.686901437E1,4.351151733E0,-2.477647705E0,9.459429016E0
9.688886937E1,4.734654236E0,-2.455493774E0,9.227860565E0
9.690872438E1,4.562661896E0,-2.423011322E0,8.952882385E0
9.692857837E1,4.103416901E0,-2.734663239E0,8.841364288E0
9.694843337E1,4.000880127E0,-2.798430634E0,8.978628845E0
9.696828838E1,3.550915833E0,-2.698288879E0,8.701704712E0
9.698814237E1,3.898193665E0,-2.809956665E0,7.735763397E0
9.700799738E1,4.018693085E0,-3.157833252E0,8.595276031E0
9.702785238E1,4.243974609E0,-2.879561920E0,9.124725037E0
9.704770637E1,4.852010193E0,-2.456391907E0,8.838669891E0
9.706756138E1,4.278253326E0,-2.546055450E0,8.778644714E0
9.708741637E1,4.310436401E0,-2.113604736E0,9.078620911E0
9.710727038E1,4.855752411E0,-1.963616638E0,9.076525269E0
9.712712538E1,4.494254150E0,-2.629881134E0,9.354946289E0
9.714698037E1,5.016518097E0,-2.394420776E0,8.975485382E0
9.716683438E1,4.460274811E0,-2.791095886E0,8.787925415E0
9.718668937E1,3.978277130E0,-2.501148834E0,8.661588135E0
9.720654437E1,4.461322632E0,-1.915267181E0,8.488997040E0
9.722639838E1,4.111051025E0,-1.938768311E0,8.493936768E0
9.724625337E1,4.130510559E0,-1.941313019E0,8.744216309E0
9.726610837E1,4.159250793E0,-1.428928528E0,8.504115601E0
9.728596237E1,3.726051636E0,-2.261497192E0,8.525820465E0
9.730581737E1,3.853586426E0,-2.206411743E0,8.148155823E0
9.732567238E1,3.831133118E0,-1.969604187E0,8.170160065E0
9.734552637E1,3.573369141E0,-2.404449921E0,7.749085693E0
9.736538138E1,3.917802887E0,-2.112556915E0,8.243657227E0
9.738523638E1,4.268822937E0,-2.215093689E0,8.662486267E0
9.740509137E1,4.219126282E0,-2.914888458E0,8.966204681E0
9.742494538E1,4.233945465E0,-2.699486389E0,8.685837708E0
9.744480038E1,4.084705811E0,-3.013084259E0,8.279133453E0
9.746465537E1,4.155209198E0,-3.572920074E0,8.555009766E0
9.748450938E1,4.255800018E0,-2.671644287E0,8.528814240E0
9.750436437E1,4.487218781E0,-2.928510132E0,8.431366882E0
9.752421937E1,4.238735504E0,-3.421135712E0,8.895551605E0
9.754407338E1,4.711602173E0,-2.816542969E0,9.014404449E0
9.756392837E1,4.878505096E0,-2.985242157E0,8.703351288E0
9.758378338E1,4.661606140E0,-2.924019470E0,8.823401642E0
9.760363779E1,4.730462952E0,-2.650089111E0,8.326884155E0
9.762349279E1,4.748575287E0,-3.383114777E0,8.701555023E0
9.764334779E1,5.254972229E0,-3.648662567E0,8.966204681E0
9.766320179E1,4.460125122E0,-2.452649689E0,8.816665649E0
9.768305679E1,4.626878357E0,-2.267784119E0,8.359815674E0
9.770291179E1,4.168232117E0,-3.172951813E0,8.820407867E0
9.772276579E1,3.788621521E0,-2.383493500E0,7.438930664E0
9.774262079E1,4.193230133E0,-2.109263763E0,7.910599823E0
9.776247579E1,3.923191681E0,-2.169288940E0,8.880433044E0
9.778232979E1,4.231101379E0,-2.269580383E0,8.505462799E0
9.780218479E1,4.665947113E0,-2.310744781E0,9.091643829E0
9.782203979E1,4.031266937E0,-2.626438293E0,8.000113678E0
9.784189379E1,4.395459595E0,-3.082240448E0,8.367300110E0
9.786174879E1,4.809797974E0,-2.689457245E0,8.960217133E0
9.788160379E1,4.792284393E0,-2.798131256E0,8.996142426E0
9.790145779E1,4.737648010E0,-2.933150482E0,8.619974670E0
9.792131279E1,4.530478821E0,-2.844385071E0,8.601413269E0
9.794116779E1,4.559967499E0,-3.434607697E0,8.709039459E0
9.796102179E1,4.254602509E0,-2.835703125E0,8.669671326E0
9.798087679E1,4.729115753E0,-2.606080627E0,8.104147339E0
9.800073179E1,4.265529785E0,-3.749852142E0,8.669222260E0
9.802058579E1,4.337230682E0,-3.467239838E0,8.641978912E0
9.804044079E1,4.804708557E0,-2.846630402E0,8.759484558E0
9.806029579E1,4.221970367E0,-3.277284851E0,8.305927734E0
9.808014979E1,4.592899017E0,-3.035238190E0,8.284372559E0
9.810000479E1,4.689897308E0,-3.244952087E0,8.991951141E0
9.811985979E1,4.204157410E0,-3.021466827E0,8.997639313E0
9.813971379E1,4.661755829E0,-2.448009338E0,8.261021118E0
9.815956879E1,4.648433533E0,-2.656226349E0,8.526119843E0
9.817942379E1,4.349505157E0,-3.221750336E0,8.909472656E0
9.819927779E1,4.639302521E0,-3.300187225E0,8.595725098E0
9.821913279E1,4.323309631E0,-3.266956329E0,8.705297241E0
9.823898779E1,4.648134155E0,-3.192860413E0,8.723110199E0
9.825884179E1,4.925357666E0,-2.899021454E0,8.628955994E0
9.827869679E1,4.389771423E0,-3.461401978E0,8.690627747E0
9.829855179E1,4.457879791E0,-3.400628357E0,8.944350128E0
9.831840579E1,4.333338776E0,-3.022514648E0,8.129444733E0
9.833826079E1,4.279750214E0,-3.480412445E0,8.406368866E0
9.835811579E1,4.590204620E0,-2.823877716E0,8.330626373E0
9.837796979E1,4.525090027E0,-2.945125580E0,9.126820679E0
9.839782479E1,4.048481140E0,-4.187392273E0,8.506809998E0
9.841767979E1,3.895050201E0,-3.630400543E0,7.717501373E0
9.843753379E1,3.859274597E0,-2.635569305E0,8.134983215E0
9.845738879E1,3.685485992E0,-2.752476196E0,7.455097046E0
9.847724379E1,3.988455963E0,-2.695893860E0,7.890242157E0
9.849709779E1,4.313579865E0,-2.784359894E0,8.582402802E0
9.851695279E1,4.199966125E0,-2.626887360E0,9.142088928E0
9.853680779E1,4.465064850E0,-2.959196320E0,8.198151855E0
9.855666179E1,4.471501465E0,-2.611170044E0,8.532406769E0
9.857651679E1,4.482129364E0,-3.000360718E0,9.016350403E0
9.859637179E1,4.646487579E0,-2.888094177E0,8.650660858E0
9.861622525E1,4.301455078E0,-3.023861847E0,8.578361206E0
9.863608025E1,4.675078125E0,-3.209775238E0,8.719517670E0
9.865593525E1,4.735252991E0,-2.731370087E0,8.784632263E0
9.867578925E1,4.607718201E0,-2.835403748E0,8.525820465E0
9.869564425E1,4.920567627E0,-3.407663727E0,8.215815125E0
9.871549925E1,5.102888489E0,-2.811154175E0,8.433612213E0
9.873535325E1,5.118456116E0,-3.164868622E0,8.035589905E0
9.875520825E1,5.985902252E0,-3.046015778E0,7.889793091E0
9.877506325E1,5.113815765E0,-2.118843842E0,7.768245850E0
9.879491725E1,5.199886780E0,-2.375410309E0,6.463708649E0
9.881477225E1,4.845423889E0,-2.786305847E0,7.430847473E0
9.883462725E1,5.448669434E0,-2.532433777E0,7.540120239E0
9.885448125E1,6.344556427E0,-2.326761475E0,6.932084656E0
9.887433625E1,5.320685577E0,-2.752925262E0,8.612939301E0
9.889419125E1,5.201383667E0,-3.216810608E0,8.649463348E0
9.891404525E1,5.806425476E0,-3.018922119E0,7.006779327E0
9.893390025E1,5.611830139E0,-2.467618561E0,8.472830658E0
9.895375525E1,5.702691193E0,-2.271526337E0,7.231312408E0
9.897360925E1,5.823190613E0,-2.848127289E0,9.390572205E0
9.899346425E1,6.125561829E0,-2.837050323E0,8.594228210E0
9.901331925E1,5.628445587E0,-3.389701080E0,8.107590179E0
9.903317325E1,6.082451477E0,-2.941383362E0,7.263645172E0
9.905302825E1,5.388943634E0,-3.436703339E0,7.824977875E0
9.907288325E1,5.741460571E0,-3.661236420E0,7.405101013E0
9.909273725E1,5.884712677E0,-2.039059753E0,7.884553986E0
9.911259225E1,5.256618805E0,-2.882256317E0,7.977211304E0
9.913244725E1,5.884562988E0,-3.199746094E0,8.078550568E0
9.915230125E1,5.539081421E0,-2.488724670E0,8.004604340E0
9.917215625E1,5.454806671E0,-2.853516083E0,7.470365295E0
9.919201125E1,5.638923798E0,-2.725083160E0,7.516768799E0
9.921186525E1,5.311255188E0,-2.505340118E0,7.869734802E0
9.923172025E1,5.641468506E0,-2.680924988E0,8.287216644E0
9.925157525E1,5.982459412E0,-2.216291199E0,7.950417023E0
9.927142925E1,5.824537811E0,-2.536026306E0,8.041577454E0
9.929128425E1,5.638474731E0,-2.723735962E0,8.207881622E0
9.931113925E1,6.008355560E0,-2.171683960E0,7.873776398E0
